county,precinct,office,district,party,candidate,votes,vtd
BARBER,Medicine Lodge Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",161,00012A
BARBER,Medicine Lodge Precinct 2 Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,00012B
BARBER,Medicine Lodge Precinct 3,State Treasurer,,Democratic,"Francisco, Marci",17,000130
BARBER,Medicine Lodge Precinct 3,State Treasurer,,Republican,"LaTurner, Jake",130,000130
BARBER,Medicine Lodge Precinct 4,State Treasurer,,Democratic,"Francisco, Marci",11,000140
BARBER,Medicine Lodge Precinct 4,State Treasurer,,Republican,"LaTurner, Jake",98,000140
BARBER,Medicine Lodge Precinct 5,State Treasurer,,Democratic,"Francisco, Marci",1,000150
BARBER,Medicine Lodge Precinct 5,State Treasurer,,Republican,"LaTurner, Jake",20,000150
BARBER,Mingona Township,State Treasurer,,Democratic,"Francisco, Marci",10,000160
BARBER,Mingona Township,State Treasurer,,Republican,"LaTurner, Jake",30,000160
BARBER,Moore Township,State Treasurer,,Democratic,"Francisco, Marci",6,000170
BARBER,Moore Township,State Treasurer,,Republican,"LaTurner, Jake",12,000170
BARBER,Nippawalla Township,State Treasurer,,Democratic,"Francisco, Marci",2,000180
BARBER,Nippawalla Township,State Treasurer,,Republican,"LaTurner, Jake",16,000180
BARBER,Sun City Township,State Treasurer,,Democratic,"Francisco, Marci",1,000210
BARBER,Sun City Township,State Treasurer,,Republican,"LaTurner, Jake",15,000210
BARBER,Turkey Creek Township,State Treasurer,,Democratic,"Francisco, Marci",5,000220
BARBER,Turkey Creek Township,State Treasurer,,Republican,"LaTurner, Jake",8,000220
BARBER,Valley Township,State Treasurer,,Democratic,"Francisco, Marci",7,000230
BARBER,Valley Township,State Treasurer,,Republican,"LaTurner, Jake",48,000230
BARBER,Sharon Township,State Treasurer,,Democratic,"Francisco, Marci",16,130010
BARBER,Sharon Township,State Treasurer,,Republican,"LaTurner, Jake",142,130010
BARBER,Aetna Township,U.S. House,4,Democratic,"Thompson, James A.",1,000010
BARBER,Aetna Township,U.S. House,4,Republican,"Estes, Ron",4,000010
BARBER,Deerhead Township,U.S. House,4,Democratic,"Thompson, James A.",0,000020
BARBER,Deerhead Township,U.S. House,4,Republican,"Estes, Ron",6,000020
BARBER,Eagle Township,U.S. House,4,Democratic,"Thompson, James A.",0,000030
BARBER,Eagle Township,U.S. House,4,Republican,"Estes, Ron",17,000030
BARBER,Elm Mills Township,U.S. House,4,Democratic,"Thompson, James A.",15,000040
BARBER,Elm Mills Township,U.S. House,4,Republican,"Estes, Ron",54,000040
BARBER,Elwood Township,U.S. House,4,Democratic,"Thompson, James A.",13,000050
BARBER,Elwood Township,U.S. House,4,Republican,"Estes, Ron",58,000050
BARBER,Hazelton Township,U.S. House,4,Democratic,"Thompson, James A.",14,000060
BARBER,Hazelton Township,U.S. House,4,Republican,"Estes, Ron",49,000060
BARBER,Kiowa East Township,U.S. House,4,Democratic,"Thompson, James A.",47,000070
BARBER,Kiowa East Township,U.S. House,4,Republican,"Estes, Ron",218,000070
BARBER,Kiowa West Township,U.S. House,4,Democratic,"Thompson, James A.",29,000080
BARBER,Kiowa West Township,U.S. House,4,Republican,"Estes, Ron",122,000080
BARBER,Lake City Township,U.S. House,4,Democratic,"Thompson, James A.",5,000090
BARBER,Lake City Township,U.S. House,4,Republican,"Estes, Ron",33,000090
BARBER,McAdoo Township,U.S. House,4,Democratic,"Thompson, James A.",0,000100
BARBER,McAdoo Township,U.S. House,4,Republican,"Estes, Ron",10,000100
BARBER,Medicine Lodge Precinct 1,U.S. House,4,Democratic,"Thompson, James A.",54,000110
BARBER,Medicine Lodge Precinct 1,U.S. House,4,Republican,"Estes, Ron",204,000110
BARBER,Medicine Lodge Precinct 2,U.S. House,4,Democratic,"Thompson, James A.",33,00012A
BARBER,Medicine Lodge Precinct 2,U.S. House,4,Republican,"Estes, Ron",163,00012A
BARBER,Medicine Lodge Precinct 2 Exclave,U.S. House,4,Democratic,"Thompson, James A.",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,U.S. House,4,Republican,"Estes, Ron",0,00012B
BARBER,Medicine Lodge Precinct 3,U.S. House,4,Democratic,"Thompson, James A.",21,000130
BARBER,Medicine Lodge Precinct 3,U.S. House,4,Republican,"Estes, Ron",125,000130
BARBER,Medicine Lodge Precinct 4,U.S. House,4,Democratic,"Thompson, James A.",14,000140
BARBER,Medicine Lodge Precinct 4,U.S. House,4,Republican,"Estes, Ron",95,000140
BARBER,Medicine Lodge Precinct 5,U.S. House,4,Democratic,"Thompson, James A.",2,000150
BARBER,Medicine Lodge Precinct 5,U.S. House,4,Republican,"Estes, Ron",21,000150
BARBER,Mingona Township,U.S. House,4,Democratic,"Thompson, James A.",8,000160
BARBER,Mingona Township,U.S. House,4,Republican,"Estes, Ron",34,000160
BARBER,Moore Township,U.S. House,4,Democratic,"Thompson, James A.",8,000170
BARBER,Moore Township,U.S. House,4,Republican,"Estes, Ron",10,000170
BARBER,Nippawalla Township,U.S. House,4,Democratic,"Thompson, James A.",0,000180
BARBER,Nippawalla Township,U.S. House,4,Republican,"Estes, Ron",18,000180
BARBER,Sun City Township,U.S. House,4,Democratic,"Thompson, James A.",0,000210
BARBER,Sun City Township,U.S. House,4,Republican,"Estes, Ron",17,000210
BARBER,Turkey Creek Township,U.S. House,4,Democratic,"Thompson, James A.",5,000220
BARBER,Turkey Creek Township,U.S. House,4,Republican,"Estes, Ron",7,000220
BARBER,Valley Township,U.S. House,4,Democratic,"Thompson, James A.",8,000230
BARBER,Valley Township,U.S. House,4,Republican,"Estes, Ron",49,000230
BARBER,Sharon Township,U.S. House,4,Democratic,"Thompson, James A.",20,130010
BARBER,Sharon Township,U.S. House,4,Republican,"Estes, Ron",138,130010
