county,precinct,office,district,party,candidate,votes,vtd
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Bush, Kent W",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Christensen, Will",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Duncan, Richard A",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Goode, Virgil",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Hoefling, Tom",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Knill, Dennis J",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Reed, Jill A.",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Rogers, Rick L",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Stein, Jill E",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000140
WABAUNSEE,Wilmington Township,President / Vice President,,Democratic,"Obama, Barack",84,000140
WABAUNSEE,Wilmington Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000140
WABAUNSEE,Wilmington Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000140
WABAUNSEE,Wilmington Township,President / Vice President,,Republican,"Romney, Mitt",161,000140
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Ayers, Avery L",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Barnett, Andre",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Barr, Roseanne C",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Bush, Kent W",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Christensen, Will",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Duncan, Richard A",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Goode, Virgil",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Hoefling, Tom",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Knill, Dennis J",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Reed, Jill A.",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Rogers, Rick L",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Stein, Jill E",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Thorne, Kevin M",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,write - in,"Warner, Gerald L.",0,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,Democratic,"Obama, Barack",77,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,Libertarian,"Johnson, Gary",3,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,Reform,"Baldwin, Chuck",4,120020
WABAUNSEE,Wabaunsee Township S17,President / Vice President,,Republican,"Romney, Mitt",168,120020
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Ayers, Avery L",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Barnett, Andre",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Barr, Roseanne C",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Bush, Kent W",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Christensen, Will",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Duncan, Richard A",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Goode, Virgil",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Hoefling, Tom",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Knill, Dennis J",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Reed, Jill A.",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Rogers, Rick L",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Stein, Jill E",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Thorne, Kevin M",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,write - in,"Warner, Gerald L.",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,Democratic,"Obama, Barack",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,Libertarian,"Johnson, Gary",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,Reform,"Baldwin, Chuck",0,120030
WABAUNSEE,Wabaunsee Township S18,President / Vice President,,Republican,"Romney, Mitt",0,120030
WABAUNSEE,Alma Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",479,000010
WABAUNSEE,Chalk Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",15,000020
WABAUNSEE,Farmer Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",55,000030
WABAUNSEE,Garfield Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",219,000040
WABAUNSEE,Harveyville Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",236,000050
WABAUNSEE,Hessdale Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",94,000060
WABAUNSEE,Kaw Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",103,000070
WABAUNSEE,Keene Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",200,000080
WABAUNSEE,Maple Hill Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",388,000090
WABAUNSEE,McFarland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",113,000100
WABAUNSEE,Paxico Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",337,000110
WABAUNSEE,Washington Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",38,000130
WABAUNSEE,Wilmington Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",208,000140
WABAUNSEE,Wabaunsee Township S17,United States House of Representatives,1,Republican,"Huelskamp, Tim",202,120020
WABAUNSEE,Wabaunsee Township S18,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120030
