county,precinct,office,district,party,candidate,votes,vtd
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Duncan, Richard A",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Goode, Virgil",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Hoefling, Tom",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Knill, Dennis J",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Reed, Jill A.",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Rogers, Rick L",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Stein, Jill E",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Thorne, Kevin M",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,write - in,"Warner, Gerald L.",0,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,Democratic,"Obama, Barack",1,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,Libertarian,"Johnson, Gary",1,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,Reform,"Baldwin, Chuck",1,120030
STEVENS,Hugoton Ward 05 Precinct 02,President / Vice President,,Republican,"Romney, Mitt",21,120030
STEVENS,Banner Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",63,000010
STEVENS,Center Precinct 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",20,000020
STEVENS,Center Precinct 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",121,000030
STEVENS,Harmony Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",31,000040
STEVENS,Hugoton Ward 1 Precinct 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",136,000050
STEVENS,Hugoton Ward 1 Precinct 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",215,000060
STEVENS,Hugoton Ward 2 Precinct 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",30,000070
STEVENS,Hugoton Ward 2 Precinct 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",400,000080
STEVENS,Moscow Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",221,000090
STEVENS,Voorhees Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",63,000100
STEVENS,West Center Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",52,000110
STEVENS,Hugoton Ward 03 Precinct 02,United States House of Representatives,1,Republican,"Huelskamp, Tim",58,120010
STEVENS,Hugoton Ward 04 Precinct 02,United States House of Representatives,1,Republican,"Huelskamp, Tim",204,120020
STEVENS,Hugoton Ward 05 Precinct 02,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,120030
