county,precinct,office,district,party,candidate,votes,vtd
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Stein, Jill E",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Thorne, Kevin M",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,write - in,"Warner, Gerald L.",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,Democratic,"Obama, Barack",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,Reform,"Baldwin, Chuck",0,00011B
MARION,Florence Ward 1 Exclave,President / Vice President,,Republican,"Romney, Mitt",0,00011B
MARION,Florence Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
MARION,Florence Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
MARION,Florence Ward 2,President / Vice President,,Democratic,"Obama, Barack",30,000120
MARION,Florence Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",3,000120
MARION,Florence Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",2,000120
MARION,Florence Ward 2,President / Vice President,,Republican,"Romney, Mitt",54,000120
MARION,Gale Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Ayers, Avery L",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Barnett, Andre",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Bush, Kent W",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Christensen, Will",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Duncan, Richard A",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Goode, Virgil",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Hoefling, Tom",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Knill, Dennis J",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Reed, Jill A.",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Rogers, Rick L",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Stein, Jill E",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000130
MARION,Gale Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000130
MARION,Gale Township,President / Vice President,,Democratic,"Obama, Barack",24,000130
MARION,Gale Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000130
MARION,Gale Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000130
MARION,Gale Township,President / Vice President,,Republican,"Romney, Mitt",85,000130
MARION,Grant Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Ayers, Avery L",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Barnett, Andre",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Bush, Kent W",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Christensen, Will",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Duncan, Richard A",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Goode, Virgil",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Hoefling, Tom",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Knill, Dennis J",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Reed, Jill A.",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Rogers, Rick L",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Stein, Jill E",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000140
MARION,Grant Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000140
MARION,Grant Township,President / Vice President,,Democratic,"Obama, Barack",18,000140
MARION,Grant Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000140
MARION,Grant Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000140
MARION,Grant Township,President / Vice President,,Republican,"Romney, Mitt",54,000140
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000150
MARION,Hillsboro Ward 1,President / Vice President,,Democratic,"Obama, Barack",104,000150
MARION,Hillsboro Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",8,000150
MARION,Hillsboro Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",4,000150
MARION,Hillsboro Ward 1,President / Vice President,,Republican,"Romney, Mitt",414,000150
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Ayers, Avery L",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Barnett, Andre",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Barr, Roseanne C",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Bush, Kent W",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Christensen, Will",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Duncan, Richard A",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Goode, Virgil",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Hoefling, Tom",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Knill, Dennis J",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Reed, Jill A.",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Rogers, Rick L",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Stein, Jill E",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Thorne, Kevin M",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,write - in,"Warner, Gerald L.",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,Democratic,"Obama, Barack",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,Libertarian,"Johnson, Gary",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,Reform,"Baldwin, Chuck",0,00016C
MARION,Hillsboro Ward 2 Exclave Industrial Park,President / Vice President,,Republican,"Romney, Mitt",0,00016C
MARION,Lehigh Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Ayers, Avery L",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Barnett, Andre",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Bush, Kent W",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Christensen, Will",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Duncan, Richard A",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Goode, Virgil",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Hoefling, Tom",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Knill, Dennis J",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Reed, Jill A.",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Rogers, Rick L",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Stein, Jill E",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000170
MARION,Lehigh Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000170
MARION,Lehigh Township,President / Vice President,,Democratic,"Obama, Barack",22,000170
MARION,Lehigh Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000170
MARION,Lehigh Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000170
MARION,Lehigh Township,President / Vice President,,Republican,"Romney, Mitt",103,000170
MARION,Liberty Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Ayers, Avery L",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Barnett, Andre",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Bush, Kent W",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Christensen, Will",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Duncan, Richard A",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Goode, Virgil",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Hoefling, Tom",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Knill, Dennis J",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Reed, Jill A.",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Rogers, Rick L",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Stein, Jill E",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000180
MARION,Liberty Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000180
MARION,Liberty Township,President / Vice President,,Democratic,"Obama, Barack",39,000180
MARION,Liberty Township,President / Vice President,,Libertarian,"Johnson, Gary",8,000180
MARION,Liberty Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000180
MARION,Liberty Township,President / Vice President,,Republican,"Romney, Mitt",125,000180
MARION,Logan Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Ayers, Avery L",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Barnett, Andre",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Bush, Kent W",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Christensen, Will",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Duncan, Richard A",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Goode, Virgil",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Hoefling, Tom",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Knill, Dennis J",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Reed, Jill A.",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Rogers, Rick L",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Stein, Jill E",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000190
MARION,Logan Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000190
MARION,Logan Township,President / Vice President,,Democratic,"Obama, Barack",3,000190
MARION,Logan Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000190
MARION,Logan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000190
MARION,Logan Township,President / Vice President,,Republican,"Romney, Mitt",20,000190
MARION,Lost Springs Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Ayers, Avery L",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Barnett, Andre",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Bush, Kent W",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Christensen, Will",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Duncan, Richard A",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Goode, Virgil",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Hoefling, Tom",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Knill, Dennis J",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Reed, Jill A.",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Rogers, Rick L",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Stein, Jill E",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000200
MARION,Lost Springs Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000200
MARION,Lost Springs Township,President / Vice President,,Democratic,"Obama, Barack",19,000200
MARION,Lost Springs Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000200
MARION,Lost Springs Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000200
MARION,Lost Springs Township,President / Vice President,,Republican,"Romney, Mitt",71,000200
MARION,Marion North Ward,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Ayers, Avery L",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Barnett, Andre",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Barr, Roseanne C",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Bush, Kent W",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Christensen, Will",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Duncan, Richard A",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Goode, Virgil",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Hoefling, Tom",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Knill, Dennis J",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Reed, Jill A.",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Rogers, Rick L",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Stein, Jill E",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Thorne, Kevin M",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000210
MARION,Marion North Ward,President / Vice President,,write - in,"Warner, Gerald L.",0,000210
MARION,Marion North Ward,President / Vice President,,Democratic,"Obama, Barack",129,000210
MARION,Marion North Ward,President / Vice President,,Libertarian,"Johnson, Gary",6,000210
MARION,Marion North Ward,President / Vice President,,Reform,"Baldwin, Chuck",3,000210
MARION,Marion North Ward,President / Vice President,,Republican,"Romney, Mitt",290,000210
MARION,Marion South Ward,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Ayers, Avery L",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Barnett, Andre",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Barr, Roseanne C",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Bush, Kent W",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Christensen, Will",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Duncan, Richard A",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Goode, Virgil",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Hoefling, Tom",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Knill, Dennis J",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Reed, Jill A.",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Rogers, Rick L",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Stein, Jill E",1,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Thorne, Kevin M",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00022A
MARION,Marion South Ward,President / Vice President,,write - in,"Warner, Gerald L.",0,00022A
MARION,Marion South Ward,President / Vice President,,Democratic,"Obama, Barack",111,00022A
MARION,Marion South Ward,President / Vice President,,Libertarian,"Johnson, Gary",3,00022A
MARION,Marion South Ward,President / Vice President,,Reform,"Baldwin, Chuck",4,00022A
MARION,Marion South Ward,President / Vice President,,Republican,"Romney, Mitt",284,00022A
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Ayers, Avery L",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Barnett, Andre",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Barr, Roseanne C",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Bush, Kent W",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Christensen, Will",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Stein, Jill E",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Thorne, Kevin M",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,write - in,"Warner, Gerald L.",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,Democratic,"Obama, Barack",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,Reform,"Baldwin, Chuck",0,00022B
MARION,Marion South Ward Exclave,President / Vice President,,Republican,"Romney, Mitt",0,00022B
MARION,Menno Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Ayers, Avery L",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Barnett, Andre",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Bush, Kent W",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Christensen, Will",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Duncan, Richard A",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Goode, Virgil",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Hoefling, Tom",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Knill, Dennis J",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Reed, Jill A.",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Rogers, Rick L",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Stein, Jill E",1,000230
MARION,Menno Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000230
MARION,Menno Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000230
MARION,Menno Township,President / Vice President,,Democratic,"Obama, Barack",58,000230
MARION,Menno Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000230
MARION,Menno Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000230
MARION,Menno Township,President / Vice President,,Republican,"Romney, Mitt",122,000230
MARION,Milton Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Ayers, Avery L",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Barnett, Andre",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Bush, Kent W",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Christensen, Will",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Duncan, Richard A",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Goode, Virgil",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Hoefling, Tom",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Knill, Dennis J",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Reed, Jill A.",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Rogers, Rick L",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Stein, Jill E",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000240
MARION,Milton Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000240
MARION,Milton Township,President / Vice President,,Democratic,"Obama, Barack",29,000240
MARION,Milton Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000240
MARION,Milton Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000240
MARION,Milton Township,President / Vice President,,Republican,"Romney, Mitt",72,000240
MARION,Moore Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Ayers, Avery L",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Barnett, Andre",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Bush, Kent W",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Christensen, Will",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Duncan, Richard A",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Goode, Virgil",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Hoefling, Tom",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Knill, Dennis J",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Reed, Jill A.",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Rogers, Rick L",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Stein, Jill E",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000250
MARION,Moore Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000250
MARION,Moore Township,President / Vice President,,Democratic,"Obama, Barack",4,000250
MARION,Moore Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000250
MARION,Moore Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000250
MARION,Moore Township,President / Vice President,,Republican,"Romney, Mitt",25,000250
MARION,Peabody East,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Ayers, Avery L",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Barnett, Andre",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Barr, Roseanne C",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Bush, Kent W",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Christensen, Will",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Duncan, Richard A",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Goode, Virgil",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Hoefling, Tom",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Knill, Dennis J",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Reed, Jill A.",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Rogers, Rick L",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Stein, Jill E",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Thorne, Kevin M",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000260
MARION,Peabody East,President / Vice President,,write - in,"Warner, Gerald L.",0,000260
MARION,Peabody East,President / Vice President,,Democratic,"Obama, Barack",63,000260
MARION,Peabody East,President / Vice President,,Libertarian,"Johnson, Gary",2,000260
MARION,Peabody East,President / Vice President,,Reform,"Baldwin, Chuck",1,000260
MARION,Peabody East,President / Vice President,,Republican,"Romney, Mitt",128,000260
MARION,Peabody West,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000270
