county,precinct,office,district,party,candidate,votes,vtd
DONIPHAN,Blair Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",84,000020
DONIPHAN,Burr Oak Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",7,000030
DONIPHAN,Burr Oak Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",3,000030
DONIPHAN,Burr Oak Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",64,000030
DONIPHAN,Denton Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",25,000040
DONIPHAN,Denton Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",4,000040
DONIPHAN,Denton Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",135,000040
DONIPHAN,Elwood Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",133,000050
DONIPHAN,Elwood Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",21,000050
DONIPHAN,Elwood Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",203,000050
DONIPHAN,Highland Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",106,000060
DONIPHAN,Highland Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",22,000060
DONIPHAN,Highland Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",349,000060
DONIPHAN,Leona Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",1,000070
DONIPHAN,Leona Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",1,000070
DONIPHAN,Leona Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",40,000070
DONIPHAN,Marion Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",28,000080
DONIPHAN,Marion Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",6,000080
DONIPHAN,Marion Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",100,000080
DONIPHAN,Severance Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",11,000090
DONIPHAN,Severance Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",7,000090
DONIPHAN,Severance Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",107,000090
DONIPHAN,Troy Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",121,000100
DONIPHAN,Troy Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",41,000100
DONIPHAN,Troy Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",644,000100
DONIPHAN,Wathena Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",113,000110
DONIPHAN,Wathena Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",25,000110
DONIPHAN,Wathena Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",524,000110
DONIPHAN,Wayne Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",8,000120
DONIPHAN,Wayne Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",6,000120
DONIPHAN,Wayne Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",72,000120
DONIPHAN,White Cloud Township,United States House of Representatives,2,Democratic,"Schlingensiepen, Tobias",17,000130
DONIPHAN,White Cloud Township,United States House of Representatives,2,Libertarian,"Hawver, Dennis",7,000130
DONIPHAN,White Cloud Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",80,000130
