county,precinct,office,district,party,candidate,votes,vtd
THOMAS,Lacey Township,State Treasurer,,Republican,"Estes, Ron",43,000090
THOMAS,Menlo Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000100
THOMAS,Menlo Township,State Treasurer,,Republican,"Estes, Ron",26,000100
THOMAS,North Randall Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000110
THOMAS,North Randall Township,State Treasurer,,Republican,"Estes, Ron",34,000110
THOMAS,Rovohl Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000120
THOMAS,Rovohl Township,State Treasurer,,Republican,"Estes, Ron",72,000120
THOMAS,Smith Township,State Treasurer,,Democratic,"Alldritt, Carmen",8,000130
THOMAS,Smith Township,State Treasurer,,Republican,"Estes, Ron",67,000130
THOMAS,South Randall Township,State Treasurer,,Democratic,"Alldritt, Carmen",14,000140
THOMAS,South Randall Township,State Treasurer,,Republican,"Estes, Ron",86,000140
THOMAS,Summers Township,State Treasurer,,Democratic,"Alldritt, Carmen",8,000150
THOMAS,Summers Township,State Treasurer,,Republican,"Estes, Ron",81,000150
THOMAS,Wendell Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000160
THOMAS,Wendell Township,State Treasurer,,Republican,"Estes, Ron",32,000160
THOMAS,West Hale Township,State Treasurer,,Democratic,"Alldritt, Carmen",16,000170
THOMAS,West Hale Township,State Treasurer,,Republican,"Estes, Ron",109,000170
THOMAS,West Morgan Township,State Treasurer,,Democratic,"Alldritt, Carmen",22,000180
THOMAS,West Morgan Township,State Treasurer,,Republican,"Estes, Ron",164,000180
THOMAS,Colby Ward 4 Exclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,900010
THOMAS,Colby Ward 4 Exclave,State Treasurer,,Republican,"Estes, Ron",0,900010
THOMAS,East Morgan Township Enclave 2,State Treasurer,,Democratic,"Alldritt, Carmen",0,900020
THOMAS,East Morgan Township Enclave 2,State Treasurer,,Republican,"Estes, Ron",0,900020
THOMAS,Barrett Township,United States Senate,,independent,"Orman, Greg",12,000010
THOMAS,Barrett Township,United States Senate,,Libertarian,"Batson, Randall",1,000010
THOMAS,Barrett Township,United States Senate,,Republican,"Roberts, Pat",34,000010
THOMAS,Colby Ward 1,United States Senate,,independent,"Orman, Greg",89,000020
THOMAS,Colby Ward 1,United States Senate,,Libertarian,"Batson, Randall",16,000020
THOMAS,Colby Ward 1,United States Senate,,Republican,"Roberts, Pat",233,000020
THOMAS,Colby Ward 2,United States Senate,,independent,"Orman, Greg",97,00003A
THOMAS,Colby Ward 2,United States Senate,,Libertarian,"Batson, Randall",17,00003A
THOMAS,Colby Ward 2,United States Senate,,Republican,"Roberts, Pat",271,00003A
THOMAS,Colby Ward 2 Exclave,United States Senate,,independent,"Orman, Greg",0,00003B
THOMAS,Colby Ward 2 Exclave,United States Senate,,Libertarian,"Batson, Randall",0,00003B
THOMAS,Colby Ward 2 Exclave,United States Senate,,Republican,"Roberts, Pat",0,00003B
THOMAS,Colby Ward 3,United States Senate,,independent,"Orman, Greg",135,00004A
THOMAS,Colby Ward 3,United States Senate,,Libertarian,"Batson, Randall",24,00004A
THOMAS,Colby Ward 3,United States Senate,,Republican,"Roberts, Pat",322,00004A
THOMAS,Colby Ward 3 Exclave,United States Senate,,independent,"Orman, Greg",0,00004B
THOMAS,Colby Ward 3 Exclave,United States Senate,,Libertarian,"Batson, Randall",0,00004B
THOMAS,Colby Ward 3 Exclave,United States Senate,,Republican,"Roberts, Pat",0,00004B
THOMAS,Colby Ward 4,United States Senate,,independent,"Orman, Greg",123,000050
THOMAS,Colby Ward 4,United States Senate,,Libertarian,"Batson, Randall",23,000050
THOMAS,Colby Ward 4,United States Senate,,Republican,"Roberts, Pat",307,000050
THOMAS,East Hale Township,United States Senate,,independent,"Orman, Greg",6,000060
THOMAS,East Hale Township,United States Senate,,Libertarian,"Batson, Randall",2,000060
THOMAS,East Hale Township,United States Senate,,Republican,"Roberts, Pat",47,000060
THOMAS,East Morgan Township,United States Senate,,independent,"Orman, Greg",24,00007A
THOMAS,East Morgan Township,United States Senate,,Libertarian,"Batson, Randall",9,00007A
THOMAS,East Morgan Township,United States Senate,,Republican,"Roberts, Pat",75,00007A
THOMAS,East Morgan Township Enclave Voting District,United States Senate,,independent,"Orman, Greg",0,00007B
THOMAS,East Morgan Township Enclave Voting District,United States Senate,,Libertarian,"Batson, Randall",0,00007B
THOMAS,East Morgan Township Enclave Voting District,United States Senate,,Republican,"Roberts, Pat",0,00007B
THOMAS,Kingery Township,United States Senate,,independent,"Orman, Greg",8,000080
THOMAS,Kingery Township,United States Senate,,Libertarian,"Batson, Randall",2,000080
THOMAS,Kingery Township,United States Senate,,Republican,"Roberts, Pat",30,000080
THOMAS,Lacey Township,United States Senate,,independent,"Orman, Greg",10,000090
THOMAS,Lacey Township,United States Senate,,Libertarian,"Batson, Randall",2,000090
THOMAS,Lacey Township,United States Senate,,Republican,"Roberts, Pat",40,000090
THOMAS,Menlo Township,United States Senate,,independent,"Orman, Greg",2,000100
THOMAS,Menlo Township,United States Senate,,Libertarian,"Batson, Randall",1,000100
THOMAS,Menlo Township,United States Senate,,Republican,"Roberts, Pat",23,000100
THOMAS,North Randall Township,United States Senate,,independent,"Orman, Greg",2,000110
THOMAS,North Randall Township,United States Senate,,Libertarian,"Batson, Randall",0,000110
THOMAS,North Randall Township,United States Senate,,Republican,"Roberts, Pat",31,000110
THOMAS,Rovohl Township,United States Senate,,independent,"Orman, Greg",10,000120
THOMAS,Rovohl Township,United States Senate,,Libertarian,"Batson, Randall",2,000120
THOMAS,Rovohl Township,United States Senate,,Republican,"Roberts, Pat",62,000120
THOMAS,Smith Township,United States Senate,,independent,"Orman, Greg",12,000130
THOMAS,Smith Township,United States Senate,,Libertarian,"Batson, Randall",1,000130
THOMAS,Smith Township,United States Senate,,Republican,"Roberts, Pat",61,000130
THOMAS,South Randall Township,United States Senate,,independent,"Orman, Greg",24,000140
THOMAS,South Randall Township,United States Senate,,Libertarian,"Batson, Randall",3,000140
THOMAS,South Randall Township,United States Senate,,Republican,"Roberts, Pat",74,000140
THOMAS,Summers Township,United States Senate,,independent,"Orman, Greg",10,000150
THOMAS,Summers Township,United States Senate,,Libertarian,"Batson, Randall",2,000150
THOMAS,Summers Township,United States Senate,,Republican,"Roberts, Pat",80,000150
THOMAS,Wendell Township,United States Senate,,independent,"Orman, Greg",5,000160
THOMAS,Wendell Township,United States Senate,,Libertarian,"Batson, Randall",1,000160
THOMAS,Wendell Township,United States Senate,,Republican,"Roberts, Pat",28,000160
THOMAS,West Hale Township,United States Senate,,independent,"Orman, Greg",29,000170
THOMAS,West Hale Township,United States Senate,,Libertarian,"Batson, Randall",4,000170
THOMAS,West Hale Township,United States Senate,,Republican,"Roberts, Pat",92,000170
THOMAS,West Morgan Township,United States Senate,,independent,"Orman, Greg",38,000180
THOMAS,West Morgan Township,United States Senate,,Libertarian,"Batson, Randall",2,000180
THOMAS,West Morgan Township,United States Senate,,Republican,"Roberts, Pat",146,000180
THOMAS,Colby Ward 4 Exclave,United States Senate,,independent,"Orman, Greg",0,900010
THOMAS,Colby Ward 4 Exclave,United States Senate,,Libertarian,"Batson, Randall",0,900010
THOMAS,Colby Ward 4 Exclave,United States Senate,,Republican,"Roberts, Pat",0,900010
THOMAS,East Morgan Township Enclave 2,United States Senate,,independent,"Orman, Greg",0,900020
THOMAS,East Morgan Township Enclave 2,United States Senate,,Libertarian,"Batson, Randall",0,900020
THOMAS,East Morgan Township Enclave 2,United States Senate,,Republican,"Roberts, Pat",0,900020
