county,precinct,office,district,party,candidate,votes,vtd
DICKINSON,Lyon Township H70,Attorney General,,Democratic,"Kotich, A.J.",8,120030
DICKINSON,Lyon Township H70,Attorney General,,Republican,"Schmidt, Derek",51,120030
DICKINSON,Abilene Ward 1 Exclave A,Attorney General,,Democratic,"Kotich, A.J.",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Attorney General,,Democratic,"Kotich, A.J.",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,900020
DICKINSON,Grant Township Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,900030
DICKINSON,Grant Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900030
DICKINSON,Abilene Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",94,000010
DICKINSON,Abilene Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",183,000010
DICKINSON,Abilene Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",157,00002A
DICKINSON,Abilene Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",371,00002A
DICKINSON,Abilene Ward 2 Exclave A,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00002B
DICKINSON,Abilene Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",84,000030
DICKINSON,Abilene Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",195,000030
DICKINSON,Abilene Ward 4 Precinct 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",149,000040
DICKINSON,Abilene Ward 4 Precinct 1,Commissioner of Insurance,,Republican,"Selzer, Ken",310,000040
DICKINSON,Abilene Ward 4 Precinct 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",147,000050
DICKINSON,Abilene Ward 4 Precinct 2,Commissioner of Insurance,,Republican,"Selzer, Ken",406,000050
DICKINSON,Banner Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",7,000060
DICKINSON,Banner Township,Commissioner of Insurance,,Republican,"Selzer, Ken",39,000060
DICKINSON,Buckeye Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",37,000070
DICKINSON,Buckeye Township,Commissioner of Insurance,,Republican,"Selzer, Ken",141,000070
DICKINSON,Center Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",72,000080
DICKINSON,Center Township,Commissioner of Insurance,,Republican,"Selzer, Ken",265,000080
DICKINSON,Cheever Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000090
DICKINSON,Cheever Township,Commissioner of Insurance,,Republican,"Selzer, Ken",47,000090
DICKINSON,Flora Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",21,000100
DICKINSON,Flora Township,Commissioner of Insurance,,Republican,"Selzer, Ken",45,000100
DICKINSON,Fragrant Hill Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",24,000110
DICKINSON,Fragrant Hill Township,Commissioner of Insurance,,Republican,"Selzer, Ken",90,000110
DICKINSON,Garfield Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",25,000120
DICKINSON,Garfield Township,Commissioner of Insurance,,Republican,"Selzer, Ken",51,000120
DICKINSON,Grant Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",85,000130
DICKINSON,Grant Township,Commissioner of Insurance,,Republican,"Selzer, Ken",286,000130
DICKINSON,Hayes Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,000140
DICKINSON,Hayes Township,Commissioner of Insurance,,Republican,"Selzer, Ken",93,000140
DICKINSON,Herington Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",93,000150
DICKINSON,Herington Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",119,000150
DICKINSON,Herington Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",95,000160
DICKINSON,Herington Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",129,000160
DICKINSON,Herington Ward 4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",46,000170
DICKINSON,Herington Ward 4,Commissioner of Insurance,,Republican,"Selzer, Ken",84,000170
DICKINSON,Holland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000180
DICKINSON,Holland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",36,000180
DICKINSON,Hope Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",57,000190
DICKINSON,Hope Township,Commissioner of Insurance,,Republican,"Selzer, Ken",97,000190
DICKINSON,Jefferson Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",14,000200
DICKINSON,Jefferson Township,Commissioner of Insurance,,Republican,"Selzer, Ken",79,000200
DICKINSON,Liberty Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",38,000210
DICKINSON,Liberty Township,Commissioner of Insurance,,Republican,"Selzer, Ken",79,000210
DICKINSON,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",114,000220
DICKINSON,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",367,000220
DICKINSON,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",19,000230
DICKINSON,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",54,000230
DICKINSON,Newbern Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",37,000250
DICKINSON,Newbern Township,Commissioner of Insurance,,Republican,"Selzer, Ken",139,000250
DICKINSON,Noble Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",160,000260
DICKINSON,Noble Township,Commissioner of Insurance,,Republican,"Selzer, Ken",421,000260
DICKINSON,Ridge Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",12,000270
DICKINSON,Ridge Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000270
DICKINSON,Rinehart Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",17,000280
DICKINSON,Rinehart Township,Commissioner of Insurance,,Republican,"Selzer, Ken",79,000280
DICKINSON,Sherman Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",13,000290
DICKINSON,Sherman Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000290
DICKINSON,Union Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,000300
DICKINSON,Union Township,Commissioner of Insurance,,Republican,"Selzer, Ken",47,000300
DICKINSON,Wheatland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000310
DICKINSON,Wheatland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",50,000310
DICKINSON,Willowdale Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",17,000320
DICKINSON,Willowdale Township,Commissioner of Insurance,,Republican,"Selzer, Ken",80,000320
DICKINSON,Lyon Township H68 A,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,12002A
DICKINSON,Lyon Township H68 A,Commissioner of Insurance,,Republican,"Selzer, Ken",5,12002A
DICKINSON,Lyon Township H68,Commissioner of Insurance,,Democratic,"Anderson, Dennis",11,120020
DICKINSON,Lyon Township H68,Commissioner of Insurance,,Republican,"Selzer, Ken",12,120020
DICKINSON,Lyon Township H70,Commissioner of Insurance,,Democratic,"Anderson, Dennis",12,120030
DICKINSON,Lyon Township H70,Commissioner of Insurance,,Republican,"Selzer, Ken",46,120030
DICKINSON,Abilene Ward 1 Exclave A,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900020
DICKINSON,Grant Township Enclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900030
DICKINSON,Grant Township Enclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900030
DICKINSON,Banner Township,Kansas Senate,35,Republican,"Wilborn, Richard",42,000060
DICKINSON,Garfield Township,Kansas Senate,35,Republican,"Wilborn, Richard",69,000120
DICKINSON,Herington Ward 1,Kansas Senate,35,Republican,"Wilborn, Richard",172,000150
DICKINSON,Herington Ward 2,Kansas Senate,35,Republican,"Wilborn, Richard",187,000160
DICKINSON,Herington Ward 4,Kansas Senate,35,Republican,"Wilborn, Richard",114,000170
DICKINSON,Holland Township,Kansas Senate,35,Republican,"Wilborn, Richard",40,000180
DICKINSON,Hope Township,Kansas Senate,35,Republican,"Wilborn, Richard",117,000190
DICKINSON,Jefferson Township,Kansas Senate,35,Republican,"Wilborn, Richard",79,000200
DICKINSON,Liberty Township,Kansas Senate,35,Republican,"Wilborn, Richard",97,000210
DICKINSON,Logan Township,Kansas Senate,35,Republican,"Wilborn, Richard",63,000230
DICKINSON,Newbern Township,Kansas Senate,35,Republican,"Wilborn, Richard",161,000250
DICKINSON,Ridge Township,Kansas Senate,35,Republican,"Wilborn, Richard",58,000270
DICKINSON,Union Township,Kansas Senate,35,Republican,"Wilborn, Richard",48,000300
DICKINSON,Wheatland Township,Kansas Senate,35,Republican,"Wilborn, Richard",51,000310
DICKINSON,Lyon Township H68 A,Kansas Senate,35,Republican,"Wilborn, Richard",5,12002A
DICKINSON,Lyon Township H68,Kansas Senate,35,Republican,"Wilborn, Richard",17,120020
DICKINSON,Lyon Township H70,Kansas Senate,35,Republican,"Wilborn, Richard",53,120030
DICKINSON,Abilene Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",100,000010
DICKINSON,Abilene Ward 1,Secretary of State,,Republican,"Kobach, Kris",184,000010
DICKINSON,Abilene Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",163,00002A
DICKINSON,Abilene Ward 2,Secretary of State,,Republican,"Kobach, Kris",376,00002A
DICKINSON,Abilene Ward 2 Exclave A,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,Secretary of State,,Republican,"Kobach, Kris",0,00002B
DICKINSON,Abilene Ward 3,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",96,000030
DICKINSON,Abilene Ward 3,Secretary of State,,Republican,"Kobach, Kris",185,000030
DICKINSON,Abilene Ward 4 Precinct 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",179,000040
DICKINSON,Abilene Ward 4 Precinct 1,Secretary of State,,Republican,"Kobach, Kris",288,000040
DICKINSON,Abilene Ward 4 Precinct 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",177,000050
DICKINSON,Abilene Ward 4 Precinct 2,Secretary of State,,Republican,"Kobach, Kris",398,000050
DICKINSON,Banner Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,000060
DICKINSON,Banner Township,Secretary of State,,Republican,"Kobach, Kris",38,000060
DICKINSON,Buckeye Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",40,000070
DICKINSON,Buckeye Township,Secretary of State,,Republican,"Kobach, Kris",144,000070
DICKINSON,Center Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",74,000080
DICKINSON,Center Township,Secretary of State,,Republican,"Kobach, Kris",274,000080
DICKINSON,Cheever Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,000090
DICKINSON,Cheever Township,Secretary of State,,Republican,"Kobach, Kris",44,000090
DICKINSON,Flora Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",17,000100
DICKINSON,Flora Township,Secretary of State,,Republican,"Kobach, Kris",49,000100
DICKINSON,Fragrant Hill Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",17,000110
DICKINSON,Fragrant Hill Township,Secretary of State,,Republican,"Kobach, Kris",99,000110
DICKINSON,Garfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",21,000120
DICKINSON,Garfield Township,Secretary of State,,Republican,"Kobach, Kris",58,000120
DICKINSON,Grant Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",95,000130
DICKINSON,Grant Township,Secretary of State,,Republican,"Kobach, Kris",280,000130
DICKINSON,Hayes Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",23,000140
DICKINSON,Hayes Township,Secretary of State,,Republican,"Kobach, Kris",90,000140
DICKINSON,Herington Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",97,000150
DICKINSON,Herington Ward 1,Secretary of State,,Republican,"Kobach, Kris",126,000150
DICKINSON,Herington Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",101,000160
DICKINSON,Herington Ward 2,Secretary of State,,Republican,"Kobach, Kris",134,000160
DICKINSON,Herington Ward 4,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",48,000170
DICKINSON,Herington Ward 4,Secretary of State,,Republican,"Kobach, Kris",84,000170
DICKINSON,Holland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,000180
DICKINSON,Holland Township,Secretary of State,,Republican,"Kobach, Kris",35,000180
DICKINSON,Hope Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",72,000190
DICKINSON,Hope Township,Secretary of State,,Republican,"Kobach, Kris",93,000190
DICKINSON,Jefferson Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",18,000200
DICKINSON,Jefferson Township,Secretary of State,,Republican,"Kobach, Kris",80,000200
DICKINSON,Liberty Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",36,000210
DICKINSON,Liberty Township,Secretary of State,,Republican,"Kobach, Kris",82,000210
DICKINSON,Lincoln Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",125,000220
DICKINSON,Lincoln Township,Secretary of State,,Republican,"Kobach, Kris",370,000220
DICKINSON,Logan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",27,000230
DICKINSON,Logan Township,Secretary of State,,Republican,"Kobach, Kris",49,000230
DICKINSON,Newbern Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",42,000250
DICKINSON,Newbern Township,Secretary of State,,Republican,"Kobach, Kris",141,000250
DICKINSON,Noble Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",170,000260
DICKINSON,Noble Township,Secretary of State,,Republican,"Kobach, Kris",423,000260
DICKINSON,Ridge Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",11,000270
DICKINSON,Ridge Township,Secretary of State,,Republican,"Kobach, Kris",50,000270
DICKINSON,Rinehart Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",17,000280
DICKINSON,Rinehart Township,Secretary of State,,Republican,"Kobach, Kris",79,000280
DICKINSON,Sherman Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",12,000290
DICKINSON,Sherman Township,Secretary of State,,Republican,"Kobach, Kris",52,000290
DICKINSON,Union Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",17,000300
DICKINSON,Union Township,Secretary of State,,Republican,"Kobach, Kris",45,000300
DICKINSON,Wheatland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",11,000310
DICKINSON,Wheatland Township,Secretary of State,,Republican,"Kobach, Kris",45,000310
DICKINSON,Willowdale Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",17,000320
DICKINSON,Willowdale Township,Secretary of State,,Republican,"Kobach, Kris",82,000320
DICKINSON,Lyon Township H68 A,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,12002A
DICKINSON,Lyon Township H68 A,Secretary of State,,Republican,"Kobach, Kris",5,12002A
DICKINSON,Lyon Township H68,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,120020
DICKINSON,Lyon Township H68,Secretary of State,,Republican,"Kobach, Kris",14,120020
DICKINSON,Lyon Township H70,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",14,120030
DICKINSON,Lyon Township H70,Secretary of State,,Republican,"Kobach, Kris",45,120030
DICKINSON,Abilene Ward 1 Exclave A,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Secretary of State,,Republican,"Kobach, Kris",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Secretary of State,,Republican,"Kobach, Kris",0,900020
DICKINSON,Grant Township Enclave,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900030
DICKINSON,Grant Township Enclave,Secretary of State,,Republican,"Kobach, Kris",0,900030
DICKINSON,Abilene Ward 1,State Treasurer,,Democratic,"Alldritt, Carmen",83,000010
DICKINSON,Abilene Ward 1,State Treasurer,,Republican,"Estes, Ron",195,000010
DICKINSON,Abilene Ward 2,State Treasurer,,Democratic,"Alldritt, Carmen",142,00002A
DICKINSON,Abilene Ward 2,State Treasurer,,Republican,"Estes, Ron",391,00002A
DICKINSON,Abilene Ward 2 Exclave A,State Treasurer,,Democratic,"Alldritt, Carmen",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,State Treasurer,,Republican,"Estes, Ron",0,00002B
DICKINSON,Abilene Ward 3,State Treasurer,,Democratic,"Alldritt, Carmen",70,000030
DICKINSON,Abilene Ward 3,State Treasurer,,Republican,"Estes, Ron",207,000030
DICKINSON,Abilene Ward 4 Precinct 1,State Treasurer,,Democratic,"Alldritt, Carmen",132,000040
DICKINSON,Abilene Ward 4 Precinct 1,State Treasurer,,Republican,"Estes, Ron",328,000040
DICKINSON,Abilene Ward 4 Precinct 2,State Treasurer,,Democratic,"Alldritt, Carmen",134,000050
DICKINSON,Abilene Ward 4 Precinct 2,State Treasurer,,Republican,"Estes, Ron",428,000050
DICKINSON,Banner Township,State Treasurer,,Democratic,"Alldritt, Carmen",6,000060
DICKINSON,Banner Township,State Treasurer,,Republican,"Estes, Ron",41,000060
DICKINSON,Buckeye Township,State Treasurer,,Democratic,"Alldritt, Carmen",23,000070
DICKINSON,Buckeye Township,State Treasurer,,Republican,"Estes, Ron",159,000070
DICKINSON,Center Township,State Treasurer,,Democratic,"Alldritt, Carmen",62,000080
DICKINSON,Center Township,State Treasurer,,Republican,"Estes, Ron",276,000080
DICKINSON,Cheever Township,State Treasurer,,Democratic,"Alldritt, Carmen",6,000090
DICKINSON,Cheever Township,State Treasurer,,Republican,"Estes, Ron",47,000090
DICKINSON,Flora Township,State Treasurer,,Democratic,"Alldritt, Carmen",18,000100
DICKINSON,Flora Township,State Treasurer,,Republican,"Estes, Ron",49,000100
DICKINSON,Fragrant Hill Township,State Treasurer,,Democratic,"Alldritt, Carmen",18,000110
DICKINSON,Fragrant Hill Township,State Treasurer,,Republican,"Estes, Ron",98,000110
DICKINSON,Garfield Township,State Treasurer,,Democratic,"Alldritt, Carmen",16,000120
DICKINSON,Garfield Township,State Treasurer,,Republican,"Estes, Ron",60,000120
DICKINSON,Grant Township,State Treasurer,,Democratic,"Alldritt, Carmen",74,000130
DICKINSON,Grant Township,State Treasurer,,Republican,"Estes, Ron",297,000130
DICKINSON,Hayes Township,State Treasurer,,Democratic,"Alldritt, Carmen",19,000140
DICKINSON,Hayes Township,State Treasurer,,Republican,"Estes, Ron",92,000140
DICKINSON,Herington Ward 1,State Treasurer,,Democratic,"Alldritt, Carmen",71,000150
DICKINSON,Herington Ward 1,State Treasurer,,Republican,"Estes, Ron",148,000150
DICKINSON,Herington Ward 2,State Treasurer,,Democratic,"Alldritt, Carmen",84,000160
DICKINSON,Herington Ward 2,State Treasurer,,Republican,"Estes, Ron",148,000160
DICKINSON,Herington Ward 4,State Treasurer,,Democratic,"Alldritt, Carmen",42,000170
DICKINSON,Herington Ward 4,State Treasurer,,Republican,"Estes, Ron",88,000170
DICKINSON,Holland Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000180
DICKINSON,Holland Township,State Treasurer,,Republican,"Estes, Ron",38,000180
DICKINSON,Hope Township,State Treasurer,,Democratic,"Alldritt, Carmen",39,000190
DICKINSON,Hope Township,State Treasurer,,Republican,"Estes, Ron",122,000190
DICKINSON,Jefferson Township,State Treasurer,,Democratic,"Alldritt, Carmen",11,000200
DICKINSON,Jefferson Township,State Treasurer,,Republican,"Estes, Ron",86,000200
DICKINSON,Liberty Township,State Treasurer,,Democratic,"Alldritt, Carmen",33,000210
DICKINSON,Liberty Township,State Treasurer,,Republican,"Estes, Ron",84,000210
DICKINSON,Lincoln Township,State Treasurer,,Democratic,"Alldritt, Carmen",103,000220
DICKINSON,Lincoln Township,State Treasurer,,Republican,"Estes, Ron",386,000220
DICKINSON,Logan Township,State Treasurer,,Democratic,"Alldritt, Carmen",17,000230
DICKINSON,Logan Township,State Treasurer,,Republican,"Estes, Ron",58,000230
DICKINSON,Newbern Township,State Treasurer,,Democratic,"Alldritt, Carmen",27,000250
DICKINSON,Newbern Township,State Treasurer,,Republican,"Estes, Ron",149,000250
DICKINSON,Noble Township,State Treasurer,,Democratic,"Alldritt, Carmen",120,000260
DICKINSON,Noble Township,State Treasurer,,Republican,"Estes, Ron",468,000260
DICKINSON,Ridge Township,State Treasurer,,Democratic,"Alldritt, Carmen",9,000270
DICKINSON,Ridge Township,State Treasurer,,Republican,"Estes, Ron",52,000270
DICKINSON,Rinehart Township,State Treasurer,,Democratic,"Alldritt, Carmen",13,000280
DICKINSON,Rinehart Township,State Treasurer,,Republican,"Estes, Ron",83,000280
DICKINSON,Sherman Township,State Treasurer,,Democratic,"Alldritt, Carmen",10,000290
DICKINSON,Sherman Township,State Treasurer,,Republican,"Estes, Ron",54,000290
DICKINSON,Union Township,State Treasurer,,Democratic,"Alldritt, Carmen",10,000300
DICKINSON,Union Township,State Treasurer,,Republican,"Estes, Ron",50,000300
DICKINSON,Wheatland Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000310
DICKINSON,Wheatland Township,State Treasurer,,Republican,"Estes, Ron",51,000310
DICKINSON,Willowdale Township,State Treasurer,,Democratic,"Alldritt, Carmen",16,000320
DICKINSON,Willowdale Township,State Treasurer,,Republican,"Estes, Ron",82,000320
DICKINSON,Lyon Township H68 A,State Treasurer,,Democratic,"Alldritt, Carmen",1,12002A
DICKINSON,Lyon Township H68 A,State Treasurer,,Republican,"Estes, Ron",5,12002A
DICKINSON,Lyon Township H68,State Treasurer,,Democratic,"Alldritt, Carmen",11,120020
DICKINSON,Lyon Township H68,State Treasurer,,Republican,"Estes, Ron",12,120020
DICKINSON,Lyon Township H70,State Treasurer,,Democratic,"Alldritt, Carmen",12,120030
DICKINSON,Lyon Township H70,State Treasurer,,Republican,"Estes, Ron",47,120030
DICKINSON,Abilene Ward 1 Exclave A,State Treasurer,,Democratic,"Alldritt, Carmen",0,900010
DICKINSON,Abilene Ward 1 Exclave A,State Treasurer,,Republican,"Estes, Ron",0,900010
DICKINSON,Abilene Ward 2 Exclave B,State Treasurer,,Democratic,"Alldritt, Carmen",0,900020
DICKINSON,Abilene Ward 2 Exclave B,State Treasurer,,Republican,"Estes, Ron",0,900020
DICKINSON,Grant Township Enclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,900030
DICKINSON,Grant Township Enclave,State Treasurer,,Republican,"Estes, Ron",0,900030
DICKINSON,Abilene Ward 1,United States Senate,,independent,"Orman, Greg",110,000010
DICKINSON,Abilene Ward 1,United States Senate,,Libertarian,"Batson, Randall",23,000010
DICKINSON,Abilene Ward 1,United States Senate,,Republican,"Roberts, Pat",160,000010
DICKINSON,Abilene Ward 2,United States Senate,,independent,"Orman, Greg",179,00002A
DICKINSON,Abilene Ward 2,United States Senate,,Libertarian,"Batson, Randall",38,00002A
DICKINSON,Abilene Ward 2,United States Senate,,Republican,"Roberts, Pat",332,00002A
DICKINSON,Abilene Ward 2 Exclave A,United States Senate,,independent,"Orman, Greg",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,United States Senate,,Libertarian,"Batson, Randall",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,United States Senate,,Republican,"Roberts, Pat",0,00002B
DICKINSON,Abilene Ward 3,United States Senate,,independent,"Orman, Greg",97,000030
DICKINSON,Abilene Ward 3,United States Senate,,Libertarian,"Batson, Randall",23,000030
DICKINSON,Abilene Ward 3,United States Senate,,Republican,"Roberts, Pat",160,000030
DICKINSON,Abilene Ward 4 Precinct 1,United States Senate,,independent,"Orman, Greg",173,000040
DICKINSON,Abilene Ward 4 Precinct 1,United States Senate,,Libertarian,"Batson, Randall",24,000040
DICKINSON,Abilene Ward 4 Precinct 1,United States Senate,,Republican,"Roberts, Pat",269,000040
DICKINSON,Abilene Ward 4 Precinct 2,United States Senate,,independent,"Orman, Greg",178,000050
DICKINSON,Abilene Ward 4 Precinct 2,United States Senate,,Libertarian,"Batson, Randall",20,000050
DICKINSON,Abilene Ward 4 Precinct 2,United States Senate,,Republican,"Roberts, Pat",377,000050
DICKINSON,Banner Township,United States Senate,,independent,"Orman, Greg",6,000060
DICKINSON,Banner Township,United States Senate,,Libertarian,"Batson, Randall",2,000060
DICKINSON,Banner Township,United States Senate,,Republican,"Roberts, Pat",40,000060
DICKINSON,Buckeye Township,United States Senate,,independent,"Orman, Greg",42,000070
DICKINSON,Buckeye Township,United States Senate,,Libertarian,"Batson, Randall",8,000070
DICKINSON,Buckeye Township,United States Senate,,Republican,"Roberts, Pat",135,000070
DICKINSON,Center Township,United States Senate,,independent,"Orman, Greg",79,000080
DICKINSON,Center Township,United States Senate,,Libertarian,"Batson, Randall",16,000080
DICKINSON,Center Township,United States Senate,,Republican,"Roberts, Pat",252,000080
DICKINSON,Cheever Township,United States Senate,,independent,"Orman, Greg",4,000090
DICKINSON,Cheever Township,United States Senate,,Libertarian,"Batson, Randall",2,000090
DICKINSON,Cheever Township,United States Senate,,Republican,"Roberts, Pat",48,000090
DICKINSON,Flora Township,United States Senate,,independent,"Orman, Greg",17,000100
DICKINSON,Flora Township,United States Senate,,Libertarian,"Batson, Randall",4,000100
DICKINSON,Flora Township,United States Senate,,Republican,"Roberts, Pat",44,000100
DICKINSON,Fragrant Hill Township,United States Senate,,independent,"Orman, Greg",21,000110
DICKINSON,Fragrant Hill Township,United States Senate,,Libertarian,"Batson, Randall",6,000110
DICKINSON,Fragrant Hill Township,United States Senate,,Republican,"Roberts, Pat",90,000110
DICKINSON,Garfield Township,United States Senate,,independent,"Orman, Greg",20,000120
DICKINSON,Garfield Township,United States Senate,,Libertarian,"Batson, Randall",1,000120
DICKINSON,Garfield Township,United States Senate,,Republican,"Roberts, Pat",57,000120
DICKINSON,Grant Township,United States Senate,,independent,"Orman, Greg",101,000130
DICKINSON,Grant Township,United States Senate,,Libertarian,"Batson, Randall",15,000130
DICKINSON,Grant Township,United States Senate,,Republican,"Roberts, Pat",258,000130
DICKINSON,Hayes Township,United States Senate,,independent,"Orman, Greg",17,000140
DICKINSON,Hayes Township,United States Senate,,Libertarian,"Batson, Randall",4,000140
DICKINSON,Hayes Township,United States Senate,,Republican,"Roberts, Pat",92,000140
DICKINSON,Herington Ward 1,United States Senate,,independent,"Orman, Greg",105,000150
DICKINSON,Herington Ward 1,United States Senate,,Libertarian,"Batson, Randall",14,000150
DICKINSON,Herington Ward 1,United States Senate,,Republican,"Roberts, Pat",104,000150
DICKINSON,Herington Ward 2,United States Senate,,independent,"Orman, Greg",106,000160
DICKINSON,Herington Ward 2,United States Senate,,Libertarian,"Batson, Randall",18,000160
DICKINSON,Herington Ward 2,United States Senate,,Republican,"Roberts, Pat",113,000160
DICKINSON,Herington Ward 4,United States Senate,,independent,"Orman, Greg",52,000170
DICKINSON,Herington Ward 4,United States Senate,,Libertarian,"Batson, Randall",13,000170
DICKINSON,Herington Ward 4,United States Senate,,Republican,"Roberts, Pat",68,000170
DICKINSON,Holland Township,United States Senate,,independent,"Orman, Greg",7,000180
