county,precinct,office,district,party,candidate,votes,vtd
DECATUR,Jennings Township,Secretary of State,,Republican,"Kobach, Kris",40,000130
DECATUR,Liberty Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000140
DECATUR,Liberty Township,Secretary of State,,Republican,"Kobach, Kris",24,000140
DECATUR,Lincoln Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",14,000150
DECATUR,Lincoln Township,Secretary of State,,Republican,"Kobach, Kris",46,000150
DECATUR,Logan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000160
DECATUR,Logan Township,Secretary of State,,Republican,"Kobach, Kris",16,000160
DECATUR,Lyon Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000170
DECATUR,Lyon Township,Secretary of State,,Republican,"Kobach, Kris",3,000170
DECATUR,Oberlin City Precinct 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",65,000180
DECATUR,Oberlin City Precinct 1,Secretary of State,,Republican,"Kobach, Kris",232,000180
DECATUR,Oberlin City Precinct 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",69,00019A
DECATUR,Oberlin City Precinct 2,Secretary of State,,Republican,"Kobach, Kris",323,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Secretary of State,,Republican,"Kobach, Kris",0,00019B
DECATUR,Oberlin Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,000200
DECATUR,Oberlin Township,Secretary of State,,Republican,"Kobach, Kris",36,000200
DECATUR,Olive Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000210
DECATUR,Olive Township,Secretary of State,,Republican,"Kobach, Kris",21,000210
DECATUR,Pleasant Valley Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000220
DECATUR,Pleasant Valley Township,Secretary of State,,Republican,"Kobach, Kris",14,000220
DECATUR,Prairie Dog Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000230
DECATUR,Prairie Dog Township,Secretary of State,,Republican,"Kobach, Kris",12,000230
DECATUR,Roosevelt Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000240
DECATUR,Roosevelt Township,Secretary of State,,Republican,"Kobach, Kris",5,000240
DECATUR,Sappa Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000250
DECATUR,Sappa Township,Secretary of State,,Republican,"Kobach, Kris",18,000250
DECATUR,Sherman Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000260
DECATUR,Sherman Township,Secretary of State,,Republican,"Kobach, Kris",7,000260
DECATUR,Summit Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000270
DECATUR,Summit Township,Secretary of State,,Republican,"Kobach, Kris",9,000270
DECATUR,Allison Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000010
DECATUR,Allison Township,State Treasurer,,Republican,"Estes, Ron",7,000010
DECATUR,Altory Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000020
DECATUR,Altory Township,State Treasurer,,Republican,"Estes, Ron",8,000020
DECATUR,Bassettville Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000030
DECATUR,Bassettville Township,State Treasurer,,Republican,"Estes, Ron",7,000030
DECATUR,Beaver Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000040
DECATUR,Beaver Township,State Treasurer,,Republican,"Estes, Ron",13,000040
DECATUR,Center Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000050
DECATUR,Center Township,State Treasurer,,Republican,"Estes, Ron",21,000050
DECATUR,Cook Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000060
DECATUR,Cook Township,State Treasurer,,Republican,"Estes, Ron",15,000060
DECATUR,Custer Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000070
DECATUR,Custer Township,State Treasurer,,Republican,"Estes, Ron",19,000070
DECATUR,Dresden Township,State Treasurer,,Democratic,"Alldritt, Carmen",10,000080
DECATUR,Dresden Township,State Treasurer,,Republican,"Estes, Ron",39,000080
DECATUR,Finley Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000090
DECATUR,Finley Township,State Treasurer,,Republican,"Estes, Ron",12,000090
DECATUR,Garfield Township,State Treasurer,,Democratic,"Alldritt, Carmen",4,000100
DECATUR,Garfield Township,State Treasurer,,Republican,"Estes, Ron",16,000100
DECATUR,Grant Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000110
DECATUR,Grant Township,State Treasurer,,Republican,"Estes, Ron",3,000110
DECATUR,Harlan Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000120
DECATUR,Harlan Township,State Treasurer,,Republican,"Estes, Ron",9,000120
DECATUR,Jennings Township,State Treasurer,,Democratic,"Alldritt, Carmen",19,000130
DECATUR,Jennings Township,State Treasurer,,Republican,"Estes, Ron",44,000130
DECATUR,Liberty Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000140
DECATUR,Liberty Township,State Treasurer,,Republican,"Estes, Ron",23,000140
DECATUR,Lincoln Township,State Treasurer,,Democratic,"Alldritt, Carmen",12,000150
DECATUR,Lincoln Township,State Treasurer,,Republican,"Estes, Ron",51,000150
DECATUR,Logan Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000160
DECATUR,Logan Township,State Treasurer,,Republican,"Estes, Ron",16,000160
DECATUR,Lyon Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000170
DECATUR,Lyon Township,State Treasurer,,Republican,"Estes, Ron",4,000170
DECATUR,Oberlin City Precinct 1,State Treasurer,,Democratic,"Alldritt, Carmen",54,000180
DECATUR,Oberlin City Precinct 1,State Treasurer,,Republican,"Estes, Ron",241,000180
DECATUR,Oberlin City Precinct 2,State Treasurer,,Democratic,"Alldritt, Carmen",52,00019A
DECATUR,Oberlin City Precinct 2,State Treasurer,,Republican,"Estes, Ron",327,00019A
DECATUR,Oberlin City Precinct 2 Exclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,State Treasurer,,Republican,"Estes, Ron",0,00019B
DECATUR,Oberlin Township,State Treasurer,,Democratic,"Alldritt, Carmen",5,000200
DECATUR,Oberlin Township,State Treasurer,,Republican,"Estes, Ron",37,000200
DECATUR,Olive Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000210
DECATUR,Olive Township,State Treasurer,,Republican,"Estes, Ron",20,000210
DECATUR,Pleasant Valley Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000220
DECATUR,Pleasant Valley Township,State Treasurer,,Republican,"Estes, Ron",16,000220
DECATUR,Prairie Dog Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000230
DECATUR,Prairie Dog Township,State Treasurer,,Republican,"Estes, Ron",14,000230
DECATUR,Roosevelt Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000240
DECATUR,Roosevelt Township,State Treasurer,,Republican,"Estes, Ron",5,000240
DECATUR,Sappa Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000250
DECATUR,Sappa Township,State Treasurer,,Republican,"Estes, Ron",19,000250
DECATUR,Sherman Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000260
DECATUR,Sherman Township,State Treasurer,,Republican,"Estes, Ron",7,000260
DECATUR,Summit Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000270
DECATUR,Summit Township,State Treasurer,,Republican,"Estes, Ron",9,000270
DECATUR,Allison Township,United States Senate,,independent,"Orman, Greg",3,000010
DECATUR,Allison Township,United States Senate,,Libertarian,"Batson, Randall",0,000010
DECATUR,Allison Township,United States Senate,,Republican,"Roberts, Pat",6,000010
DECATUR,Altory Township,United States Senate,,independent,"Orman, Greg",1,000020
DECATUR,Altory Township,United States Senate,,Libertarian,"Batson, Randall",0,000020
DECATUR,Altory Township,United States Senate,,Republican,"Roberts, Pat",9,000020
DECATUR,Bassettville Township,United States Senate,,independent,"Orman, Greg",1,000030
DECATUR,Bassettville Township,United States Senate,,Libertarian,"Batson, Randall",0,000030
DECATUR,Bassettville Township,United States Senate,,Republican,"Roberts, Pat",9,000030
DECATUR,Beaver Township,United States Senate,,independent,"Orman, Greg",2,000040
DECATUR,Beaver Township,United States Senate,,Libertarian,"Batson, Randall",0,000040
DECATUR,Beaver Township,United States Senate,,Republican,"Roberts, Pat",11,000040
DECATUR,Center Township,United States Senate,,independent,"Orman, Greg",3,000050
DECATUR,Center Township,United States Senate,,Libertarian,"Batson, Randall",3,000050
DECATUR,Center Township,United States Senate,,Republican,"Roberts, Pat",18,000050
DECATUR,Cook Township,United States Senate,,independent,"Orman, Greg",0,000060
DECATUR,Cook Township,United States Senate,,Libertarian,"Batson, Randall",0,000060
DECATUR,Cook Township,United States Senate,,Republican,"Roberts, Pat",16,000060
DECATUR,Custer Township,United States Senate,,independent,"Orman, Greg",0,000070
DECATUR,Custer Township,United States Senate,,Libertarian,"Batson, Randall",0,000070
DECATUR,Custer Township,United States Senate,,Republican,"Roberts, Pat",20,000070
DECATUR,Dresden Township,United States Senate,,independent,"Orman, Greg",13,000080
DECATUR,Dresden Township,United States Senate,,Libertarian,"Batson, Randall",0,000080
DECATUR,Dresden Township,United States Senate,,Republican,"Roberts, Pat",37,000080
DECATUR,Finley Township,United States Senate,,independent,"Orman, Greg",3,000090
DECATUR,Finley Township,United States Senate,,Libertarian,"Batson, Randall",0,000090
DECATUR,Finley Township,United States Senate,,Republican,"Roberts, Pat",11,000090
DECATUR,Garfield Township,United States Senate,,independent,"Orman, Greg",6,000100
DECATUR,Garfield Township,United States Senate,,Libertarian,"Batson, Randall",1,000100
DECATUR,Garfield Township,United States Senate,,Republican,"Roberts, Pat",12,000100
DECATUR,Grant Township,United States Senate,,independent,"Orman, Greg",0,000110
DECATUR,Grant Township,United States Senate,,Libertarian,"Batson, Randall",0,000110
DECATUR,Grant Township,United States Senate,,Republican,"Roberts, Pat",3,000110
DECATUR,Harlan Township,United States Senate,,independent,"Orman, Greg",1,000120
DECATUR,Harlan Township,United States Senate,,Libertarian,"Batson, Randall",0,000120
DECATUR,Harlan Township,United States Senate,,Republican,"Roberts, Pat",11,000120
DECATUR,Jennings Township,United States Senate,,independent,"Orman, Greg",20,000130
DECATUR,Jennings Township,United States Senate,,Libertarian,"Batson, Randall",2,000130
DECATUR,Jennings Township,United States Senate,,Republican,"Roberts, Pat",44,000130
DECATUR,Liberty Township,United States Senate,,independent,"Orman, Greg",4,000140
DECATUR,Liberty Township,United States Senate,,Libertarian,"Batson, Randall",2,000140
DECATUR,Liberty Township,United States Senate,,Republican,"Roberts, Pat",21,000140
DECATUR,Lincoln Township,United States Senate,,independent,"Orman, Greg",13,000150
DECATUR,Lincoln Township,United States Senate,,Libertarian,"Batson, Randall",3,000150
DECATUR,Lincoln Township,United States Senate,,Republican,"Roberts, Pat",43,000150
DECATUR,Logan Township,United States Senate,,independent,"Orman, Greg",0,000160
DECATUR,Logan Township,United States Senate,,Libertarian,"Batson, Randall",0,000160
DECATUR,Logan Township,United States Senate,,Republican,"Roberts, Pat",16,000160
DECATUR,Lyon Township,United States Senate,,independent,"Orman, Greg",3,000170
DECATUR,Lyon Township,United States Senate,,Libertarian,"Batson, Randall",0,000170
DECATUR,Lyon Township,United States Senate,,Republican,"Roberts, Pat",2,000170
DECATUR,Oberlin City Precinct 1,United States Senate,,independent,"Orman, Greg",70,000180
DECATUR,Oberlin City Precinct 1,United States Senate,,Libertarian,"Batson, Randall",10,000180
DECATUR,Oberlin City Precinct 1,United States Senate,,Republican,"Roberts, Pat",224,000180
DECATUR,Oberlin City Precinct 2,United States Senate,,independent,"Orman, Greg",63,00019A
DECATUR,Oberlin City Precinct 2,United States Senate,,Libertarian,"Batson, Randall",22,00019A
DECATUR,Oberlin City Precinct 2,United States Senate,,Republican,"Roberts, Pat",308,00019A
DECATUR,Oberlin City Precinct 2 Exclave,United States Senate,,independent,"Orman, Greg",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,United States Senate,,Libertarian,"Batson, Randall",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,United States Senate,,Republican,"Roberts, Pat",0,00019B
DECATUR,Oberlin Township,United States Senate,,independent,"Orman, Greg",8,000200
DECATUR,Oberlin Township,United States Senate,,Libertarian,"Batson, Randall",3,000200
DECATUR,Oberlin Township,United States Senate,,Republican,"Roberts, Pat",36,000200
DECATUR,Olive Township,United States Senate,,independent,"Orman, Greg",5,000210
DECATUR,Olive Township,United States Senate,,Libertarian,"Batson, Randall",0,000210
DECATUR,Olive Township,United States Senate,,Republican,"Roberts, Pat",21,000210
DECATUR,Pleasant Valley Township,United States Senate,,independent,"Orman, Greg",4,000220
DECATUR,Pleasant Valley Township,United States Senate,,Libertarian,"Batson, Randall",0,000220
DECATUR,Pleasant Valley Township,United States Senate,,Republican,"Roberts, Pat",14,000220
DECATUR,Prairie Dog Township,United States Senate,,independent,"Orman, Greg",0,000230
DECATUR,Prairie Dog Township,United States Senate,,Libertarian,"Batson, Randall",1,000230
DECATUR,Prairie Dog Township,United States Senate,,Republican,"Roberts, Pat",13,000230
DECATUR,Roosevelt Township,United States Senate,,independent,"Orman, Greg",3,000240
DECATUR,Roosevelt Township,United States Senate,,Libertarian,"Batson, Randall",0,000240
DECATUR,Roosevelt Township,United States Senate,,Republican,"Roberts, Pat",5,000240
DECATUR,Sappa Township,United States Senate,,independent,"Orman, Greg",0,000250
DECATUR,Sappa Township,United States Senate,,Libertarian,"Batson, Randall",0,000250
DECATUR,Sappa Township,United States Senate,,Republican,"Roberts, Pat",19,000250
DECATUR,Sherman Township,United States Senate,,independent,"Orman, Greg",1,000260
DECATUR,Sherman Township,United States Senate,,Libertarian,"Batson, Randall",1,000260
DECATUR,Sherman Township,United States Senate,,Republican,"Roberts, Pat",5,000260
DECATUR,Summit Township,United States Senate,,independent,"Orman, Greg",4,000270
DECATUR,Summit Township,United States Senate,,Libertarian,"Batson, Randall",0,000270
DECATUR,Summit Township,United States Senate,,Republican,"Roberts, Pat",9,000270
